time_index,pos_left_x,pos_left_y,pos_left_z,pos_right_x,pos_right_y,pos_right_z
2482,1.22490427167217,-2.01849768283605,0.0905209446881244,0.879170796125021,-2.39073275558431,-1.03551205426581
2483,1.22602601495192,-2.01838140669419,0.0904209293094918,0.881908392753254,-2.35721204350918,-1.03815467794078
2484,1.22706473821628,-2.01820921512347,0.0905043478957587,0.886426470136633,-2.32348203128368,-1.04157408629821
2485,1.22799706754995,-2.0182272977265,0.0902984206034552,0.892824763205964,-2.29020529896958,-1.04538390540877
2486,1.22882155799179,-2.01818540633951,0.0900686862433342,0.900984506368854,-2.25751144383211,-1.04957069847448
2487,1.2295845290904,-2.01813295293366,0.0898029016672836,0.91071397140823,-2.2257194657627,-1.0543294760992
2488,1.23028000111404,-2.01806027976225,0.0895837827340323,0.921608843303858,-2.19516511133284,-1.06002499200233
2489,1.23096860603451,-2.01800908600733,0.0894267269467042,0.933244533907344,-2.16610675550869,-1.06686083885913
2490,1.23159807877416,-2.01795575192196,0.089278569863904,0.945144559495066,-2.13854935493781,-1.0744366757533
2491,1.23216174802152,-2.0178747754544,0.0891940507582857,0.95691551773001,-2.11240152632217,-1.08214335286961
2492,1.23266527727734,-2.01777841278325,0.089195047942019,0.968396503671081,-2.08768342662217,-1.08955056299216
2493,1.23313323884482,-2.01771544276012,0.0890241786535656,0.979681133007038,-2.0646799510164,-1.09647574305863
2494,1.23357861583503,-2.01767852317486,0.0887627924332346,0.99098476595422,-2.04371682960253,-1.10283905778088
2495,1.23399883427532,-2.01763221873963,0.0885582448537889,1.00245497552153,-2.02499139438247,-1.10862665005025
2496,1.23437511678632,-2.01756248482836,0.0884398951345329,1.01409414525996,-2.00854584053798,-1.11350333255489
2497,1.23081486607551,-2.01447465217303,0.0878466424683921,1.02382575989652,-1.99325546964497,-1.11661517066133
2498,1.22737717084148,-2.01104577899077,0.0873605223757361,1.03410527050765,-1.98033764923889,-1.11780506674189
2499,1.22401555747337,-2.00730027863723,0.087011820983654,1.04460631343955,-1.96968115510548,-1.117186525843
2500,1.22499087886823,-2.00730297639743,0.0869513325163806,1.05739856302421,-1.96226771926176,-1.11500979325769
2501,1.22567455152292,-2.00755801932648,0.0866817152262546,1.06965292223956,-1.95697148127846,-1.11159066006197
2502,1.22634655188508,-2.00777118959702,0.0864967772118301,1.08133901073552,-1.95329673823006,-1.10668823311466
2503,1.22694520171097,-2.00795787566988,0.0863750538187612,1.09253921347926,-1.95110171596321,-1.0994980055832
2504,1.22748565312446,-2.00815234084887,0.0862721388040233,1.10326137435144,-1.94970289724264,-1.09151553712883
2505,1.22799048060401,-2.00832430007482,0.0861941471095677,1.11298551093668,-1.94711485581232,-1.08433370684999
2506,1.22842598259119,-2.00853064422583,0.0860527577550372,1.12076659305179,-1.9422168866274,-1.0767655439885
2507,1.22883994197395,-2.00872820655332,0.0859141816136703,1.12665513583786,-1.9359867267982,-1.06977893025978
2508,1.22924888777909,-2.0089163305979,0.0858101624725428,1.13187561995427,-1.9315732047886,-1.06579795475175
2509,1.22646841682022,-2.00526997431475,0.0852873790748269,1.13631391086441,-1.92846790140026,-1.06398459992584
2510,1.22372719758528,-2.00138478589606,0.0847785474952977,1.14112636787901,-1.92591456707382,-1.06301460345194
2511,1.22116466763986,-1.99713948790579,0.084432457993971,1.14581924884862,-1.923884191323,-1.06288603423443
2512,1.21441223386788,-1.99352149352735,0.0844756968009292,1.12139988999792,-1.92076969325281,-1.05286513312925
2513,1.20917843494053,-1.98869287969926,0.0850915953722602,1.10771456895904,-1.92187415086314,-1.04595822586017
2514,1.20541792178646,-1.98268563481362,0.0860062916002907,1.09873791620964,-1.92376268465975,-1.04079000613374
2515,1.20357642834446,-1.97562311920991,0.0869881363565883,1.09258581639978,-1.92547724919355,-1.03680030874576
2516,1.20379220561584,-1.96662605979742,0.0877375055454204,1.08805636883587,-1.92674412846867,-1.03319537042929
2517,1.20662052487119,-1.95500850972696,0.0875465444812276,1.08452899556459,-1.92776739887714,-1.03037307973778
2518,1.21257804034437,-1.94126952368721,0.0856301256528416,1.08170769923252,-1.92865659102888,-1.02823822760822
2519,1.22129360555672,-1.92545188312143,0.0817436948135959,1.07952299388424,-1.92940430469457,-1.02650968825781
2520,1.23207830531508,-1.90719701602089,0.0776375587145972,1.07776968476319,-1.92998357655889,-1.02503380137116
2521,1.24477296500253,-1.88682728241961,0.0748709818063551,1.07625492402752,-1.93023849714968,-1.0236321954915
2522,1.25954228692754,-1.86492159715975,0.0733448543759035,1.0748131306645,-1.93051110290385,-1.02270061142959
2523,1.27683428616781,-1.84186482111402,0.0726860474423638,1.07360269198397,-1.93060513642579,-1.02180159105514
2524,1.29707977372467,-1.81816446810746,0.0724427632235347,1.07261350664583,-1.93064328787164,-1.02101750829622
2525,1.32050030872673,-1.79457779985876,0.0724686376413052,1.07184287121285,-1.93064940033595,-1.02030821599982
2526,1.34683393086839,-1.77191198286381,0.0730877870026593,1.07122884995178,-1.93073686790861,-1.01980286947558
2527,1.37553154719944,-1.75061461406092,0.0746122668554698,1.07075806885296,-1.93076464621686,-1.01931781868084
2528,1.40603301911184,-1.73079280301971,0.0768498320360826,1.07055199477686,-1.93086517357045,-1.0189439743706
2529,1.4379057326373,-1.71242903838093,0.0792216831172861,1.07046871046926,-1.93088060262638,-1.01853651734067
2530,1.47072331392951,-1.69547224305499,0.080798180080512,1.07041204793123,-1.93074234643032,-1.01788281457859
2531,1.50394571120309,-1.6797988087402,0.0809531378814733,1.0703843689402,-1.9305515153849,-1.01728645543486
2532,1.53704694917146,-1.6651072003553,0.0799963512608817,1.07052482544391,-1.93042334744186,-1.01687626592103
2533,1.56962071388837,-1.65124507376285,0.078075337957674,1.07061596357767,-1.93032929749874,-1.01644442483426
2534,1.59952208312914,-1.63833784158338,0.0749783793415871,1.07466727983525,-1.92907386525305,-1.01618128165755
2535,1.63055936018959,-1.62630441063339,0.0706569889550848,1.0745802432393,-1.92905052845025,-1.01589103791182
2536,1.66061046134857,-1.61503657758472,0.0655052501013127,1.07447399230583,-1.92902702552863,-1.0156111169985
2537,1.6895821217391,-1.60445292863639,0.0596350588326821,1.07431138184314,-1.92892671561775,-1.01526960795638
2538,1.71733981970417,-1.59453034570958,0.0528506265896663,1.07422100213848,-1.92895275201583,-1.01501157001899
2539,1.74362558300241,-1.58518150567254,0.0450236606002326,1.0740627544903,-1.92888268206519,-1.01468952904271
2540,1.76829084056575,-1.57631589184575,0.0365836932060446,1.07391673675616,-1.92887629381069,-1.01443201790298
2541,1.79152241880055,-1.56801009831903,0.0284232897950081,1.07379181756935,-1.92883832624301,-1.0142514942866
2542,1.81330364286698,-1.56026026335884,0.0211086325451228,1.07366487549563,-1.92884265918925,-1.01409929908862
2543,1.83358177235462,-1.5529347642202,0.014911616592193,1.07361509813588,-1.92891585198643,-1.01404515824706
2544,1.85217423957189,-1.54598274708868,0.00981289271759928,1.07353930358204,-1.92894476790866,-1.01398313436342
2545,1.86876802936303,-1.5393311318016,0.00536711627838701,1.07347415465323,-1.92894169652686,-1.01383299038796
2546,1.88306202763237,-1.53282994049945,0.00131077090017594,1.07340563534753,-1.92895697707424,-1.01371848975698
2547,1.89519233126108,-1.52617433027297,-0.00175400637685656,1.07337322379613,-1.92898224116231,-1.01358583146424
2548,1.90539739688253,-1.51906984029114,-0.00296498238681848,1.07336663515053,-1.92905371703032,-1.01352273524902
2549,1.91374703395509,-1.51134200570059,-0.00198373495708592,1.07339565170635,-1.92911439057987,-1.01345040705381
2550,1.92014366869911,-1.50298606008021,0.00103365855943297,1.07344032313154,-1.92915762203901,-1.0133515306974
2551,1.92443818242996,-1.4940756318941,0.00564881912546635,1.07350467250825,-1.92918805530124,-1.0132131996494
2552,1.92635726735657,-1.48487184965309,0.0117995197614192,1.07356601344458,-1.92920323905971,-1.0130521243897
2553,1.92674649774161,-1.47594708085947,0.020176963480256,1.0736161733334,-1.92921120552852,-1.01289299732319
2554,1.9274310499552,-1.4666121823967,0.030198526356795,1.07366781599117,-1.92922412307131,-1.01274538366979
2555,1.9292446925085,-1.45570277890869,0.0407657660613948,1.07371816671403,-1.92924553055767,-1.01259709227783
2556,1.93137564029933,-1.44359309257173,0.0522509410149934,1.07376850097629,-1.92927044187712,-1.01247826883529
2557,1.93280447770659,-1.43175817218568,0.0632272647075378,1.07380729978452,-1.92926799864584,-1.01234081103775
2558,1.93298519893794,-1.42165073298081,0.0709219301072457,1.07381724034433,-1.92927936384825,-1.012262612692
2559,1.93157820641264,-1.41238808100481,0.0751954568706907,1.07374013488889,-1.92929948646872,-1.01227921690274
2560,1.92917460912129,-1.40212511517323,0.0775984055081768,1.07371546340977,-1.92949067494743,-1.01272830642408
2561,1.9433420012737,-1.45842138507176,0.066545088951825,1.06617487438342,-1.92976970607831,-1.01244251895767
2562,1.9557567196411,-1.50363509542317,0.0592551983023237,1.06237321218504,-1.92988551434415,-1.0122273539091
2563,1.96641456643702,-1.53819863684367,0.0550419568540069,1.06197718147316,-1.9293381947388,-1.01227006057139
2564,1.9753544485438,-1.56680259993761,0.0520614454039528,1.06390518034033,-1.92745368866343,-1.01268517522569
2565,1.595481512556,-1.77140408195858,0.0288597855930554,1.03638572393785,-1.98914681811601,-1.00441919989527
2566,1.59823639117838,-1.77291008017472,0.0293680789411826,1.06323152979931,-1.98343452446391,-1.00554858934645
2567,1.6007755076318,-1.77429118147469,0.0301256442398675,1.09095604838581,-1.9763046534678,-1.00837854308367
2568,1.6030601997786,-1.77558753238812,0.030831411427715,1.11931043828774,-1.96686825965639,-1.01212533562385
2569,1.6051552103834,-1.77683827142015,0.0315283174150401,1.14889848952072,-1.95529943300498,-1.01538345410089
2570,1.60708315246558,-1.77800248817022,0.0319268208229106,1.17971398818455,-1.94092399634948,-1.01891934105071
2571,1.60880825191435,-1.77907375090187,0.0320985774221165,1.21147871995207,-1.9229616400341,-1.02244253477286
2572,1.61035922377052,-1.77999572115379,0.0321876075682516,1.24400661546173,-1.90158094429011,-1.02463899423829
2573,1.61174224431353,-1.78086363197505,0.0321460521993918,1.27726111154488,-1.8773736522523,-1.02527124676689
2574,1.61308258417948,-1.78166902238221,0.0324596918663131,1.31137460748316,-1.85080830469791,-1.02459832725105
2575,1.61431930987919,-1.78247980813526,0.0327741957410226,1.34627457079294,-1.82253514790019,-1.02290070772192
2576,1.61546656061891,-1.78317821593829,0.0332316425476023,1.38195864604325,-1.79290702880618,-1.02101943017329
2577,1.61655337720188,-1.78385518779054,0.0338223859600032,1.41846136707986,-1.76226844354354,-1.02014223373014
2578,1.61753363717165,-1.78443016514131,0.0345064661098409,1.45558544986971,-1.7309928181294,-1.0206392230368
2579,1.61847353722788,-1.78497191888156,0.0352863959896722,1.49317607276625,-1.69965302233173,-1.02197413934081
2580,1.6193378764308,-1.78548945927887,0.0360887708800655,1.53096127991074,-1.66862531379177,-1.02360283074238
2581,1.620095649436,-1.78599054562174,0.0368080178158079,1.56863627699833,-1.63808028727911,-1.02536428901535
2582,1.62084229654617,-1.78640499600849,0.0375700179288511,1.60597729263964,-1.60801617930499,-1.02737939318562
2583,1.62153097136535,-1.7868048629299,0.0383076473285626,1.64230439423322,-1.57841348276429,-1.03014777518435
2584,1.62217824752399,-1.78720762459742,0.0390284323298126,1.67731021417777,-1.54909765812036,-1.03405109680724
2585,1.62275436713429,-1.78752602947113,0.0396458317321071,1.71095412654196,-1.52057454271368,-1.03903397905062
2586,1.62328418444179,-1.78780489875159,0.0402482130638312,1.74310842041183,-1.49341065689052,-1.04513016200235
2587,1.6237896135615,-1.78809030367172,0.0408362047915724,1.7735131337197,-1.46757158471669,-1.05214066537481
2588,1.62430144592833,-1.78842310314453,0.0414248964390351,1.80194594995025,-1.44284910108774,-1.05933130941697
2589,1.62478202742684,-1.78871546074531,0.0419679347384612,1.82834510764599,-1.41896133316982,-1.06595633419285
2590,1.62518576007035,-1.78898910103929,0.0422182294965218,1.85286548151592,-1.39613967872836,-1.07143326308155
2591,1.6255577384091,-1.78914716990455,0.0424048204135651,1.87539052848779,-1.37477814512654,-1.07593518777248
2592,1.62587072562178,-1.78934485137272,0.0424280142464584,1.89576785309758,-1.35530906304869,-1.07970487184836
2593,1.62624090680629,-1.78953937912996,0.0426035299223985,1.91449674607826,-1.33756778555927,-1.08197371535056
2594,1.62657934827601,-1.78970750793767,0.0427802271677196,1.93160174139502,-1.3215070438155,-1.08209483570748
2595,1.6269052821138,-1.78986170334638,0.0429825252706666,1.94699049888076,-1.3073994860651,-1.08011880723108
2596,1.62714856409777,-1.78999993855284,0.0429351004847418,1.96063752856491,-1.29532728730088,-1.07512516911439
2597,1.62460345109473,-1.78745434897746,0.0427886678912759,1.9648710333985,-1.29327020067447,-1.06960034328296
2598,1.62351591645132,-1.78469045806377,0.0427152497091755,1.97549374355625,-1.28373804625667,-1.06072982225312
2599,1.62257102399585,-1.78186795985101,0.0426403716637051,1.98753489862114,-1.2743643404687,-1.0522074038485
2600,1.62174909382025,-1.77902074848684,0.0425455763015469,1.99993186814073,-1.26461205070826,-1.04309392931633
2601,1.62098936773213,-1.77615981836812,0.0424122680219022,2.01104703483026,-1.25470535669344,-1.03549291561288
2602,1.62025118661743,-1.773287604394,0.0422233163937539,2.02012203177825,-1.24509316768332,-1.03154011079837
2603,1.61954795302562,-1.77021244937876,0.041990118549805,2.0284441907783,-1.2358595616535,-1.02967860224541
2604,1.61895569217158,-1.76663991312649,0.0417973404393161,2.03688928618227,-1.22686035808811,-1.02880725400384
2605,1.61856407091513,-1.76241088750426,0.0417580213650066,2.0449829780981,-1.21816528016271,-1.02897449064018
2606,1.60054482569473,-1.77791052791766,0.0412121414591356,1.98633267236023,-1.20468945859954,-1.03174197269132
2607,1.58749151167564,-1.78892076796058,0.0410280626964679,1.94574215906549,-1.19686332520364,-1.03272788238286
2608,1.57860446499112,-1.79704793661395,0.0413310654282715,1.91594078365909,-1.1921113168132,-1.03361262320713
2609,1.57350513250982,-1.80310032478354,0.0418979367501399,1.89352377393939,-1.18920726486818,-1.0344719533765
2610,1.5715557053226,-1.80661645668124,0.0422142058370193,1.87645357125248,-1.18751291664167,-1.0351719621114
2611,1.57301652973705,-1.8068270702442,0.0419915653757278,1.86357706667868,-1.186658746055,-1.03539237679679
2612,1.57818207123558,-1.80407986969241,0.0404077704215392,1.85382592791288,-1.18637965739855,-1.0354665737504
2613,1.58714322202535,-1.79990093216398,0.036340104034922,1.84633430461652,-1.18655345511885,-1.03571730458819
2614,1.60006352811133,-1.79546670348955,0.0310715347337675,1.84064670742029,-1.18698725707996,-1.0359563008694
2615,1.6166546254579,-1.79105416475256,0.0271605703496167,1.83661244358906,-1.18755508328657,-1.03573799350405
2616,1.63618068702864,-1.78693946520413,0.0253994946282892,1.83363783032189,-1.18829447929753,-1.03572872128106
2617,1.65842276992573,-1.78315421172755,0.0257881504433671,1.83149319208876,-1.18910955083787,-1.03586227757575
2618,1.68344915319081,-1.7795161122819,0.0277222548872444,1.83008549132589,-1.18992728087235,-1.03585985688684
2619,1.71127794460849,-1.7757049042505,0.029930417730391,1.82925323251213,-1.1907429635332,-1.03574460936123
2620,1.74152715640395,-1.77149493773716,0.0314732766885491,1.82878562827032,-1.19160229150447,-1.03578121260397
2621,1.77355747233722,-1.76675767635804,0.0323354931122945,1.82864518000391,-1.19236138655308,-1.03565494117266
2622,1.80672383946716,-1.76147724000929,0.032937222788458,1.82876363276249,-1.19300356813996,-1.03530235788467
2623,1.84054139314932,-1.75564597452081,0.033436960526804,1.82904102210038,-1.19356335465637,-1.03481094693706
2624,1.87483233656144,-1.74941366840848,0.0336650917753763,1.82934214919396,-1.1940879129382,-1.03446698236306
2625,1.90956269645631,-1.74306700118917,0.0334995495869701,1.82967478709039,-1.19450881213562,-1.03407283438914
2626,1.94452853567474,-1.73690026719506,0.0325247808450856,1.82997806550421,-1.19473441371551,-1.03350516577291
2627,1.9793099137608,-1.73123837610081,0.0302447822480948,1.83019278526823,-1.19482551666178,-1.03289511897869
2628,2.01359403808429,-1.7264256436507,0.0271290174972525,1.83031031281043,-1.19488238111144,-1.03243331560185
