time_index,pos_left_x,pos_left_y,pos_left_z,pos_right_x,pos_right_y,pos_right_z
270,0.997704163,-0.219382828,-0.074727768,1.369734253,0.065103569,-0.068181511
271,0.998494486476169,-0.2211329057558,-0.0742373429783388,1.36979125857429,0.0653213926327617,-0.0678489231273256
272,1.00000046326427,-0.22355197720808,-0.0739064179942687,1.36975158631695,0.0653263695372294,-0.0676946526425037
273,1.002814209,-0.225890884,-0.073666809,1.369926147,0.065337547,-0.067344658
274,1.00836589155641,-0.228291230491413,-0.0737178269528721,1.37017980470629,0.065060956517197,-0.0669357849284772
275,1.01646510985803,-0.231344189386077,-0.0741417460860869,1.3703060327152,0.0648110840395301,-0.0667123668491797
276,1.026018677,-0.234755173,-0.075229881,1.370312866,0.064696564,-0.066656586
277,1.03729843707975,-0.237416779033337,-0.0772094142358149,1.3702896734094,0.0646704570828492,-0.0666105747913867
278,1.05088241884524,-0.239266708028615,-0.0799153359001343,1.37022778102721,0.0646103120698072,-0.0666434711007453
279,1.067030151,-0.240982193,-0.081525795,1.370104614,0.064686607,-0.066705223
280,1.08573453908144,-0.241509811126993,-0.0827605670087087,1.37000574000831,0.0646606523771463,-0.0668220406039472
281,1.10734036563724,-0.241195412943164,-0.0836715624614101,1.36986730744119,0.0647135163576145,-0.0669999106330566
282,1.13122644,-0.239910416,-0.083534477,1.369663818,0.064801643,-0.067203995
283,1.15808981277973,-0.238198683649544,-0.0827801414918977,1.36957068193023,0.0649356896767721,-0.0673749361771367
284,1.18691360717145,-0.235611422868415,-0.0820393388614373,1.36926427641319,0.065124797639604,-0.0677533170287912
285,1.217361572,-0.232564514,-0.081286903,1.369074463,0.065314903,-0.068010803
286,1.24882743010943,-0.229805584942821,-0.0812940518516664,1.3689646015429,0.065558383813598,-0.0681419284779115
287,1.28084144963209,-0.227294161747542,-0.081425903007766,1.36890417449503,0.0656777436542192,-0.0681431262766658
288,1.313560913,-0.224885101,-0.082229134,1.36892041,0.065735886,-0.068090431
289,1.34590417420173,-0.222148776562019,-0.0833892556879171,1.3689290777814,0.0656824196629624,-0.0680012681737973
290,1.37739035813642,-0.219756284043521,-0.0846726840219231,1.368980103,0.0657495667458789,-0.067877285834717
291,1.4085979,-0.216256485,-0.085595123,1.368932495,0.0658908,-0.067920677
292,1.43862325372752,-0.2121431119676,-0.0873636774376076,1.36891882366177,0.0660157593970505,-0.0679101867716504
293,1.46693820939354,-0.207478175016979,-0.0902510316353136,1.36888329863639,0.0661806920409579,-0.0678760982766331
294,1.494086304,-0.202780197,-0.094018211,1.368906616,0.066336639,-0.067660805
295,1.5200614437671,-0.197919105397556,-0.0975394025174942,1.36906017939815,0.0664142132737107,-0.0674505210738528
296,1.54455940785771,-0.193676013341276,-0.100816326513073,1.3692298614772,0.0665109582512412,-0.0671315106966865
297,1.567531372,-0.189657364,-0.103753563,1.369343384,0.066525978,-0.066759346
298,1.5889662316725,-0.185937087999668,-0.106410673065247,1.36949596887453,0.0666902132774218,-0.0665495427296531
299,1.60838112968473,-0.182783940424914,-0.1085708104101,1.36954565534763,0.0668629865797476,-0.0663649941473614
300,1.62570874,-0.180186172,-0.110783333,1.369589722,0.066911201,-0.066264389
301,1.64099602948753,-0.178212859990338,-0.113104058685574,1.36959643476953,0.0670184927413049,-0.0661809418226784
302,1.65432607050435,-0.176299145424055,-0.114768501024358,1.36957189884367,0.0671414284221454,-0.0661435065583176
303,1.665764893,-0.174345428,-0.115330215,1.369587524,0.067220695,-0.066139458
304,1.67516467300581,-0.172602645994417,-0.114071861757371,1.36962646357426,0.0673086151736338,-0.0660076096700152
305,1.6827913821096,-0.171299224981178,-0.111601285256152,1.3698110385156,0.0673263779255741,-0.0657162558652636
306,1.688552734,-0.170208084,-0.107758751,1.369888794,0.067384048,-0.065545074
307,1.69258984406868,-0.169362524587505,-0.102557791244247,1.37011925866331,0.0675563630382736,-0.0652723303326931
308,1.69530358904616,-0.16825758398091,-0.0951300081714976,1.37043286687978,0.0675908139008859,-0.0650026725828135
309,1.697948364,-0.168323456,-0.087541573,1.370785889,0.067802559,-0.064790009
310,1.70148062660107,-0.16921466937828,-0.0802330125450175,1.37205673717556,0.067824850639964,-0.0642438020171972
311,1.70437048305333,-0.169510986020846,-0.0745677868998391,1.37240991639516,0.0678138801661183,-0.0640294448421309
312,1.705250854,-0.168567123,-0.072368614,1.372309814,0.067710831,-0.06389093
313,1.70617820243442,-0.168249892933349,-0.0706865769701426,1.3724287085388,0.0676199887787208,-0.063730239967982
314,1.70697876001256,-0.168215164000393,-0.0693948209813773,1.37271631443023,0.0675941225789745,-0.0635158921466956
315,1.707398438,-0.168441437,-0.068732018,1.373073486,0.067768677,-0.063148731
316,1.70764977411801,-0.168573364006145,-0.0682816585627438,1.37342308883093,0.0683650383283766,-0.0630009158138956
317,1.70783411084687,-0.168722413170846,-0.0679268799937575,1.3740948633576,0.0698357916116007,-0.0624711383178008
318,1.707957275,-0.168845566,-0.067684883,1.37524707,0.07223732,-0.061826942
319,1.70799084500064,-0.168798889100507,-0.0675549469930472,1.37734480647371,0.0751383399560031,-0.0608291800605091
320,1.70800329599981,-0.168697753998384,-0.0674908139986555,1.38013396780588,0.0778582155767293,-0.0600962462649933
321,1.708061157,-0.168634842,-0.06739592,1.385004639,0.080173622,-0.059648987
322,1.70800671398363,-0.168677825292941,-0.0674049840058542,1.39259433125317,0.0839187160736119,-0.0598211224446727
323,1.70798059099798,-0.168739517001256,-0.0673530040006581,1.40213874147588,0.0888912280172595,-0.0613003026148247
324,1.70797229,-0.168796448,-0.067381851,1.414166016,0.094147598,-0.064007042
325,1.70793151899247,-0.168876129009175,-0.067361351007756,1.42813155318137,0.0984538315213825,-0.0679186976617227
326,1.70791381799918,-0.16904129000273,-0.0674505160029632,1.44555405796952,0.102205656646794,-0.0698922029320824
327,1.707838379,-0.169087982,-0.067444557,1.465463989,0.104691483,-0.070463173
328,1.70787146000363,-0.169142914013404,-0.0674135670132447,1.48862063058613,0.106811612577381,-0.0703175068695268
329,1.7078378909985,-0.169222488001581,-0.0674464650021216,1.51431118113268,0.108650106093456,-0.0702314284779331
330,1.70789624,-0.169246628,-0.067289345,1.542020142,0.110205864,-0.07010817
331,1.70788732899873,-0.169325758500887,-0.0672612154574463,1.57122854141444,0.111790755504581,-0.0697872683328499
332,1.7079241944689,-0.169301544000623,-0.067180388998401,1.60084886020019,0.113048649394456,-0.0688104373738135
333,1.707946533,-0.169330719,-0.067069527,1.631525146,0.114833008,-0.067430969
334,1.70793518098321,-0.169316574014636,-0.0670270853350075,1.66320444541842,0.116781080712765,-0.0668213483906146
335,1.70787512078467,-0.169400482914676,-0.0670564119996347,1.69527370756648,0.11866330100399,-0.0670514111594107
336,1.707922363,-0.169456696,-0.066948174,1.727639526,0.119276291,-0.06845903
337,1.70789074699318,-0.169562896196052,-0.0669639049922443,1.75955234544162,0.119345669552136,-0.0718130409636835
338,1.70794250499985,-0.169644714001249,-0.0668523227769776,1.79057666939592,0.119250537336226,-0.0755654056274566
339,1.707929565,-0.169764008,-0.066863297,1.82084082,0.117931877,-0.079487793
340,1.70794824198291,-0.169872238009784,-0.0668275299999272,1.8497930000403,0.115817621447096,-0.0827714681415355
341,1.70793273899753,-0.169969009001886,-0.0667746050005853,1.87810786651624,0.113558887031706,-0.0860558099602942
342,1.707897583,-0.170076019,-0.066786285,1.90503064,0.111281639,-0.089684006
343,1.70781360091071,-0.170223568283772,-0.0668489898635933,1.93042478547766,0.108703908983505,-0.094137096973104
344,1.70778845199853,-0.170349747002317,-0.0668168030016087,1.95322921794418,0.106443753301983,-0.0993047740596753
345,1.707740234,-0.170574356,-0.066800354,1.974557251,0.10422612,-0.104279991
346,1.70765222198835,-0.170795877765377,-0.0668704450242957,1.99412497349583,0.101937253565367,-0.108157789970013
347,1.70748510699764,-0.171068808468359,-0.0669782124220168,2.01208800595981,0.09985807446504,-0.111068538534803
348,1.707335571,-0.171324387,-0.067037338,2.02825293,0.097844582,-0.112388603
349,1.70721997394809,-0.17152899200754,-0.0670776290163196,2.04218734322493,0.0962526354990953,-0.113035416807514
350,1.70713012699746,-0.171731949003657,-0.0671346139932599,2.05371434295117,0.0951090902658098,-0.112663020726837
351,1.707015869,-0.171919159,-0.067142006,2.062347168,0.094406136,-0.1112976
352,1.70704846198453,-0.17195015000872,-0.0670788270193668,2.06909312740831,0.0933141706817057,-0.107516597320236
353,1.70707995599966,-0.171954620001433,-0.0670266097835896,2.0736436411466,0.0919204462634053,-0.100684255436687
354,1.707073364,-0.171911911,-0.067002769,2.075280518,0.090987724,-0.091927765
355,1.70719970700847,-0.171848114027708,-0.0669622340201977,2.07789130117084,0.0908094190340402,-0.0848492511530544
356,1.70733301102962,-0.171696654997674,-0.0668115539974106,2.08124762213503,0.0919190354610288,-0.079529887516267
357,1.70750293,-0.171494705,-0.066684959,2.083834961,0.092423035,-0.073514458
358,1.7077298522972,-0.171387496995017,-0.0664868370070376,2.08515085598876,0.091124629278599,-0.0709114510872222
359,1.70796191400344,-0.17136801099914,-0.066431517222889,2.08594630904212,0.0899039998188527,-0.0687379294534164
360,1.708348633,-0.171350708,-0.066233154,2.086556152,0.089990265,-0.067317245
361,1.70869482401034,-0.171701317710743,-0.0660035595771606,2.08667480086008,0.0900268343112257,-0.0665950858325508
362,1.70909131911469,-0.172746194125039,-0.0657679948648648,2.08680395710699,0.0898901883443844,-0.0661277599958555
363,1.709945068,-0.174783249,-0.065523384,2.086901611,0.089843491,-0.065759178
364,1.71171601791429,-0.17693064965597,-0.0652959345651206,2.08693310422627,0.0898125540976153,-0.0655577204632295
365,1.71517928111454,-0.178888652310145,-0.0651769559963573,2.08697363334747,0.0895996131176314,-0.0653769873373348
366,1.721875,-0.181086517,-0.065294502,2.086962646,0.089441101,-0.065308807
367,1.7301143087561,-0.18421836864766,-0.066107723540281,2.08694360462521,0.0894697099549012,-0.0652117709440759
368,1.73993517535107,-0.187272883437446,-0.067730465501573,2.08697802774034,0.0894731671292775,-0.0651101975141167
369,1.751414673,-0.189089096,-0.071641205,2.087012695,0.089485413,-0.064944977
370,1.76552038622189,-0.190103851894544,-0.0752890093673621,2.08695434748034,0.0894857708852601,-0.0648777481440316
371,1.78176171925718,-0.190793869091249,-0.0772347410745876,2.08709106642229,0.0896149397469989,-0.0645971158955169
372,1.803893555,-0.19385965,-0.079410545,2.087195068,0.089809189,-0.064335579
373,1.82661989358145,-0.194136765366245,-0.0795800631899019,2.08727050632101,0.0899682120124829,-0.0640990732262716
374,1.85198815219297,-0.19373930704902,-0.079446547995174,2.0873923355228,0.0901796919678337,-0.0638303666203273
375,1.880088379,-0.193047974,-0.079493996,2.087478027,0.090389473,-0.063611504
376,1.91035235507055,-0.191649999696493,-0.0790514911326268,2.08755029171197,0.0906129793032653,-0.0633966915396497
377,1.94222600863952,-0.190074863702282,-0.0786738345843753,2.0876147476409,0.0908036686773739,-0.0632305070709256
378,1.9752229,-0.18812149,-0.07765126,2.087648438,0.090938934,-0.063078876
379,2.00891010243363,-0.186162553836854,-0.0765340366526008,2.08767602425964,0.0911009948330953,-0.0630285698682877
380,2.04252130612735,-0.184273177972052,-0.0757961199892362,2.0876584462186,0.0912232844565365,-0.0630242771021996
381,2.075990723,-0.182317123,-0.076606506,2.087552002,0.091355392,-0.062925335
382,2.10867471698887,-0.179824187414209,-0.078788457673392,2.08756225678142,0.0914487277451048,-0.0630121175889287
383,2.14055109497029,-0.176927146512042,-0.0811626939730989,2.08746069139905,0.0915480064760736,-0.0630664793389899
384,2.171199707,-0.173393097,-0.083296768,2.087530518,0.091642624,-0.062933918
385,2.20103292056633,-0.169667658946128,-0.0850893984162326,2.08756079025982,0.0917311384983431,-0.0628542878685384
386,2.2301892338941,-0.165619570743986,-0.0871491851924411,2.08758691439078,0.0917920013307496,-0.0628361652009031
387,2.257946533,-0.161262024,-0.08971595,2.087562256,0.091809341,-0.062822815
388,2.2840596323507,-0.156459341669066,-0.0937942378558145,2.08748706217219,0.0919652908610984,-0.0628545220139561
389,2.3084942646525,-0.151558454361072,-0.0981730020357034,2.08740551663374,0.0921316860230428,-0.0628485637380195
390,2.331798828,-0.146835968,-0.10283136,2.087427246,0.092285492,-0.062848087
391,2.35333172457364,-0.142277049399102,-0.107131428549268,2.08758715432756,0.0922969670779494,-0.0625972750441532
392,2.37323808461858,-0.138009064697388,-0.110745235857449,2.08770239522627,0.0923771982635264,-0.0623638554678008
393,2.391438477,-0.134257385,-0.114196053,2.087831543,0.092453667,-0.062230824
394,2.40782721908703,-0.131344588993996,-0.116837257034979,2.08799755521079,0.092568494978237,-0.061986447386974
395,2.42243837714565,-0.129117484388054,-0.118544334028808,2.08816162463307,0.0926812688740483,-0.0617322823533498
396,2.435028564,-0.127292313,-0.119440788,2.088457764,0.092781166,-0.061413048
397,2.44578686500225,-0.12570138394788,-0.119525185096452,2.08877001355388,0.0928517371893104,-0.0610163265925808
398,2.4546635807274,-0.124582129982818,-0.1185705355615,2.08911084742219,0.0929435597653626,-0.0607130445903238
399,2.461797852,-0.123891731,-0.116794815,2.089381348,0.093009544,-0.060380695
400,2.46693945306857,-0.123444793976402,-0.113983937044525,2.08956078713253,0.0931032083443816,-0.0602276347389842
401,2.47106129522221,-0.122539045413983,-0.108713967154498,2.08974560957083,0.0931446390243136,-0.0600683639866947
402,2.473656738,-0.121912338,-0.100847,2.089926758,0.093189667,-0.059933182
403,2.47662834376749,-0.121489188960954,-0.0937252150965455,2.09010400110898,0.0932867874215359,-0.0598082527086707
404,2.48071909961794,-0.121487014995433,-0.0865729472774373,2.09030054082876,0.0933826088265254,-0.0597410147028456
405,2.484569824,-0.121021797,-0.079495422,2.090481201,0.093498924,-0.059682365
406,2.48558178721994,-0.119685669439241,-0.0769016717806062,2.09072289476585,0.0936445971248289,-0.0597429233993968
407,2.48685427775926,-0.119110244987188,-0.0745491414397421,2.09105738003248,0.0936878138349935,-0.0595881895210321
408,2.487833008,-0.118893066,-0.07287645,2.091524658,0.093717468,-0.059522865
409,2.48835229507067,-0.119106577927583,-0.0720710679758517,2.09229173205985,0.0941683642962047,-0.0592441578375172
410,2.48858496100615,-0.119284897002601,-0.0716366624528075,2.09350954561321,0.0951468021496101,-0.0587644445380083
411,2.488721436,-0.119372551,-0.0714879,2.095187988,0.096964577,-0.058247086
412,2.48871044901941,-0.119320061022343,-0.071246390130027,2.0973561572822,0.0993240949429021,-0.057644615446002
413,2.48878027300397,-0.119232785515091,-0.0710990346652177,2.10107087776996,0.101869106818838,-0.056881407670351
414,2.488845947,-0.119141243,-0.070965523,2.106111328,0.10452829,-0.056592461
415,2.48894872789801,-0.11906673398358,-0.0708925699926071,2.11390487209988,0.108951189830387,-0.0573363110136594
416,2.48886767600097,-0.118988411000337,-0.0708494110001476,2.12304437234956,0.115033637435395,-0.0595529510969644
417,2.488874756,-0.118977333,-0.070886368,2.133745117,0.121214127,-0.064204208
418,2.48884399403087,-0.118911981092444,-0.0709128340248086,2.14690183527018,0.126948249821753,-0.0692676493963801
419,2.48883374000105,-0.118907844999297,-0.0710637544844364,2.1619500072432,0.132055308513808,-0.0724001456249769
420,2.488675293,-0.118976471,-0.071143143,2.178595703,0.136542648,-0.073431488
421,2.48860864301993,-0.119004874152502,-0.0712740400244409,2.19776914902492,0.140359634320399,-0.0732202480895839
422,2.48855712745148,-0.118996116999297,-0.0714256740023803,2.21884026691904,0.143536897619769,-0.0735070687771981
423,2.488437744,-0.119016495,-0.071519844,2.242571045,0.146281372,-0.073611496
424,2.48834521717566,-0.119020905002885,-0.0715429760200501,2.26813694482537,0.148897365582976,-0.0733630680115196
425,2.48829663084478,-0.118993880285984,-0.071578018001391,2.29545562168061,0.151135911470933,-0.0723583485417621
426,2.488260986,-0.118921257,-0.071580406,2.323877197,0.153592148,-0.070776932
427,2.48824389601431,-0.118897918993878,-0.0716371460092944,2.35309584840597,0.156591004261496,-0.0694086798975747
428,2.48812377884432,-0.118880196000723,-0.0715739670014635,2.38395642832522,0.159923023247221,-0.0683557743365255
429,2.488116211,-0.118801308,-0.071555847,2.41548999,0.163461517,-0.06860923
430,2.4880742190257,-0.118760308265648,-0.0715396350184411,2.44715805460916,0.16700186899474,-0.0699536431723668
431,2.48810180700172,-0.118738479999414,-0.0715370100026344,2.47865102055371,0.169816992073764,-0.072826675795293
